pitch,loc bull,vis bull,factor loc,factor loc 10,Direct local win?
2069,0.7066147176001876,0.8372891049470975,0.6361967844665839,0.6,0.611111111111111,0.4
2070,0.6825199203187252,0.8784672576494138,0.8114656163257147,0.30000000000000004,0.38888888888888895,0.6
2071,0.6437134526410488,0.9013440091507006,0.8021979020438944,0.7,0.888888888888889,0.8
2072,0.6750899627297263,0.6649509103040702,0.662718802102499,0.5,0.888888888888889,0.6
2073,0.648059547524189,0.6945733705813775,0.6483924604418518,0.4,0.611111111111111,0.4
2074,0.6461472119186091,0.733982511325497,0.7328187631841564,0.30000000000000004,0.5,0.4
2075,0.6748719408081959,0.8410325733745808,0.7985937909342976,0.6,0.33333333333333337,1.0
2076,0.6262726870296592,0.771709083976742,0.807564023029294,0.7,0.611111111111111,0.6
2077,0.6889290130119915,0.8372891049470975,0.6952980696326698,0.5,0.44444444444444453,0.4
2078,0.6616213716562322,0.8540653893813746,0.7069355547154995,0.6,0.7222222222222222,0.6
2079,0.5998958710612098,0.5843375954900119,0.7029271666689381,0.8,0.7222222222222222,0.8
2080,0.6597316092771771,0.6693083867805057,0.6037915854605918,0.19999999999999996,0.5000000000000001,0.0
2081,0.7167579681274902,0.823998801693969,0.812166873373039,0.7,0.611111111111111,0.8
2082,0.6412968814397583,0.7620942174037374,0.7586574674468041,0.4,0.38888888888888895,0.0
2083,0.6766060756972112,0.8261775399321868,0.4789091355130633,0.3,0.44444444444444453,0.4
2084,0.7075191298298869,0.929304483207829,0.7967917353794992,0.6,0.6666666666666666,0.6
2085,0.6845131788118463,0.7107044133066438,0.7069355547154995,0.5,0.44444444444444453,0.4
2086,0.6495698241516693,0.7926794395195882,0.8298525238271466,0.7,0.5555555555555556,0.4
2087,0.7127561183836085,0.8296635211133353,0.7379599216787283,0.6,0.4444444444444445,0.8
2088,0.607432339607089,0.7869602516442665,0.7087252804165018,0.09999999999999998,0.22222222222222227,0.0
2089,0.6028386454183268,0.721942115798504,0.6759767822556586,0.09999999999999998,0.33333333333333337,0.2
2090,0.7154240182128629,0.6954532456391193,0.8320493440603373,0.6,0.611111111111111,1.0
2091,0.6442800227660787,0.6369904362469418,0.6591888932804528,0.6,0.5000000000000001,0.8
2092,0.7060863688104725,0.8384329425221618,0.7350412983684077,0.6,0.5000000000000001,0.4
2093,0.6272205607279108,0.7740299138391914,0.7155640812469618,0.4,0.5555555555555556,0.2
2094,0.6303674192120409,0.669592570028969,0.5579743229798426,0.0,0.2222222222222222,0.0
2095,0.6188460443938533,0.7845521725388679,0.8148942025436103,0.4,0.4444444444444445,0.2
2096,0.6439243027888447,0.7934964663589199,0.7848981687178298,0.8,0.44444444444444453,0.8
2097,0.6874838309101259,0.8784672576494138,0.5227711677168561,0.2,0.2777777777777778,0.0
2098,0.6733989339754735,0.8578781812982557,0.662718802102499,0.5,0.5,0.4
2099,0.6054995703460668,0.8149207257013948,0.7511396613246066,0.30000000000000004,0.611111111111111,0.2
2100,0.7043077689243029,0.7370473392778225,0.7627328853938096,0.4,0.5555555555555556,0.6
2101,0.7936075247880658,0.8223152312371643,0.8589861570924975,0.5,0.5,1.0
2102,0.6947936996951466,0.754932799542465,0.6479219237136544,0.19999999999999996,0.22222222222222227,0.2
2103,0.7581870792691305,0.8122450822509519,0.7517615471631254,0.6,0.44444444444444453,0.8
2104,0.6531730221969266,0.6649509103040702,0.7887530006002681,0.19999999999999996,0.5555555555555556,0.2
2105,0.6449704866039528,0.8727480697740921,0.6218121410085756,0.4,0.5555555555555556,0.0
2106,0.6117703100640915,0.7520431046159867,0.7361225317012867,0.19999999999999996,0.16666666666666669,0.6
2107,0.624585947398147,0.8141263940520447,0.7260250137425664,0.5,0.38888888888888895,0.25
2108,0.7509960159362551,0.8523223987908003,0.6859653187593983,0.5,0.6111111111111112,0.0
2109,0.6979614011486522,0.7945858354780289,0.8009622068063184,0.4,0.6111111111111112,0.8
2110,0.6898121798520206,0.8784672576494138,0.5865304676107014,0.5,0.7777777777777778,0.4
2111,0.6259960159362551,0.7744820235526555,0.817064860370981,0.3,0.33333333333333337,0.4
2112,0.6394808696249485,0.824285477777945,0.9318107478227685,0.6,0.38888888888888895,0.6
2113,0.6642739387278473,0.7395726949630296,0.6167345844747613,0.4,0.611111111111111,0.4
2114,0.6103899618915642,0.7881642911969658,0.8364779133931274,0.6,0.6666666666666667,0.4
2115,0.6657600367759731,0.8490542914334736,0.7038732458352073,0.5,0.5000000000000001,0.0
2116,0.6707136969363925,0.7995819076449765,0.6767748354299266,0.8,0.611111111111111,0.2
2117,0.6038572980804058,0.8022114193117911,0.7337841500885126,0.6,0.7222222222222222,0.8
2118,0.6687979265732769,0.614240777809551,0.7589485687287331,0.4,0.5,0.6
2119,0.672463990193074,0.8479649223143647,0.8213991146795048,0.4,0.2222222222222222,0.4
2120,0.5898275031741168,0.823998801693969,0.5823471243584908,0.9,0.7777777777777778,1.0
2121,0.7000110969166812,0.8601658564483844,0.7240401782672099,0.6,0.5,0.2
2122,0.635619014624731,0.835763988180345,0.7013887942431138,0.4,0.5555555555555556,0.8
2123,0.6622206824874416,0.811182694410335,0.7524611687314589,0.7,0.5555555555555556,1.0
2124,0.675512236767217,0.8138740769398981,0.7351614354053942,0.5,0.33333333333333337,0.4
2125,0.6864465216058843,0.7701036979064763,0.7923257716132597,0.7,0.5000000000000001,0.4
2126,0.6686331596690164,0.768319935606181,0.7221866354108458,0.4,0.33333333333333337,0.8
2127,0.674466469785195,0.8384329425221618,0.7346208187389548,0.6,0.611111111111111,0.6
2128,0.6369069177834119,0.8594032980650081,0.5997910221289393,0.5,0.611111111111111,0.8
2129,0.6516690590578862,0.8632160899818893,0.6444189279435213,0.9,0.611111111111111,0.6
2130,0.6825199203187252,0.86575795125981,0.763363604837989,0.6,0.38888888888888895,0.8
2131,0.6843874501992033,0.8144123534458108,0.8155846004509681,0.8,0.611111111111111,0.6
2132,0.6476593625498009,0.7969688304260796,0.7908787405903169,0.7,0.6111111111111112,0.6
2133,0.739024670548575,0.8516119406696423,0.8162539353713217,0.8,0.611111111111111,1.0
2134,0.6545519811743018,0.7786414329165259,0.5994666521290756,0.6,0.7777777777777778,0.4
2135,0.5910963987188502,0.6605464782621557,0.4261366316890828,0.2,0.33333333333333337,0.2
2136,0.738474263864084,0.8727480697740921,0.7304580704073704,0.8,0.5000000000000001,0.8
2137,0.5766932270916335,0.7628794605902804,0.7974404753792266,0.7,0.38888888888888895,0.0
2138,0.6570536037667513,0.760815392785653,0.7187402041622939,0.6,0.38888888888888895,0.6666666666666666
2139,0.6189219729270055,0.855590506148127,0.6769020393514416,0.5,0.44444444444444453,0.6
2140,0.6541009873549282,0.8122450822509519,0.6724499020984103,0.4,0.4444444444444445,0.8
2141,0.6195922830417462,0.6256189515825596,0.7558129920633838,0.19999999999999996,0.2222222222222222,0.0
2142,0.6883991810535636,0.835763988180345,0.8267335815207647,1.0,0.888888888888889,0.6
2143,0.6431772908366534,0.8022114193117911,0.7260610548536623,0.4,0.5555555555555556,0.6
2144,0.6875401619329136,0.8123788644234741,0.6243012302436408,0.7,0.6666666666666666,0.3333333333333333
2145,0.7038569858497047,0.8588586135054537,0.7868640475048826,0.8,0.7222222222222222,0.8
2146,0.6381142098273573,0.7945858354780289,0.6318360750321417,0.4,0.44444444444444453,0.4
2147,0.6621750545709881,0.8196413252175334,0.7249851216841798,0.7,0.5555555555555556,0.6
2148,0.658311199645861,0.6211038032599371,0.7773565662209985,0.7,0.6111111111111112,0.6
2149,0.7082551021965777,0.7628794605902804,0.6740717520977288,0.5,0.27777777777777785,0.5
2150,0.650106470669048,0.8713182728052616,0.5912372650954962,0.4,0.611111111111111,0.8
2151,0.5870446784291407,0.791726241540368,0.6017538764870889,0.09999999999999998,0.16666666666666669,0.4
2152,0.6770980593754017,0.8155561910208751,0.837229862029175,0.7,0.5555555555555556,0.4
2153,0.6587703806622252,0.7412067486416929,0.7090411143637376,0.3,0.5000000000000001,0.0
2154,0.6620555899568881,0.8510151558478696,0.6337958104479848,0.30000000000000004,0.4444444444444445,0.6
2155,0.637560867640549,0.42093222762367744,0.6810997687614426,0.5,0.5000000000000001,0.0
2156,0.6788479721666331,0.8693165570488991,0.730959369498069,0.5,0.38888888888888895,0.4
2157,0.6391282161992425,0.7831474597273854,0.7628101163461581,0.7,0.8333333333333333,0.4
2158,0.6302692455982523,0.8392499693614935,0.6849381470931631,0.6,0.611111111111111,0.6
2159,0.6264940239043826,0.8441521303974836,0.8719215515244026,0.5,0.33333333333333337,0.0
2160,0.6567804019033584,0.6435992755695359,0.7122848143623748,0.5,0.4444444444444445,0.8
2161,0.6481316114850942,0.7725117770118748,0.7258571380408826,0.3,0.44444444444444453,0.6
2162,0.6482617915435035,0.8510151558478696,0.7710141497842695,0.9,0.6666666666666667,0.8
2163,0.5822571781838165,0.5867886760080069,0.691912102090233,0.6,0.611111111111111,1.0
2164,0.6464143426294822,0.8601658564483844,0.7205011834507697,0.7,0.7777777777777778,0.6
2165,0.603232836678365,0.6983128395767801,0.614784124344862,0.6,0.4444444444444445,0.4
2166,0.6320138166545641,0.7229053474406634,0.801214962650368,0.4,0.5555555555555556,0.25
2167,0.712854268544551,0.7829816861657819,0.8337400882375379,0.5,0.5,0.8
2168,0.6256519814461959,0.7476122390620532,0.7587028338803514,0.19999999999999996,0.38888888888888895,0.2
2169,0.6527950697211157,0.7068916213897627,0.691294254471445,0.4,0.6111111111111112,0.4
2170,0.6364541832669324,0.7899120905476584,0.8153591215785942,0.6,0.7222222222222222,0.6
2171,0.6996429864955762,0.9547230959870365,0.5751389021392973,0.5,0.5000000000000001,0.6
2172,0.6719643166464577,0.8384329425221618,0.7637690673378187,0.6,0.44444444444444453,0.4
2173,0.6741295686817946,0.7834407514132993,0.7167804687464507,0.4,0.44444444444444453,0.2
2174,0.6591221321610112,0.7446382613668859,0.6346067354476441,0.6,0.5000000000000001,0.4
2175,0.6479137214582531,0.8149207257013948,0.7306373275125584,0.8,0.7777777777777778,0.8
2176,0.7165433095205387,0.6771518444380897,0.6983359001267495,0.4,0.33333333333333337,0.4
2177,0.6111513541792427,0.7903917643694596,0.7062031861421993,0.4,0.44444444444444453,0.6
2178,0.6607320717131475,0.8196413252175334,0.79023675829892,0.8,0.7222222222222222,1.0
2179,0.6555444887118195,0.7277498359938771,0.8389598353617815,0.7,0.5000000000000001,0.8
2180,0.7323207171314742,0.7306482479487912,0.7291065287412718,0.8,0.611111111111111,1.0
2181,0.6374749449407341,0.7412067486416929,0.8045013991443758,0.7,0.6666666666666667,0.6
2182,0.570271545397358,0.8160761171913589,0.6994807354203861,0.4,0.5000000000000001,0.0
2183,0.6669069688985992,0.7823849013440092,0.7019675720860079,0.5,0.611111111111111,0.8
2184,0.6516621685301804,0.8246396070581508,0.789223102049346,0.5,0.27777777777777785,0.8
2185,0.6933693796243598,0.7640835001429798,0.7289585704957198,0.4,0.611111111111111,0.6
2186,0.892241379310345,0.8784672576494138,0.9324373716861416,0.6,0.6666666666666666,0.4
2187,0.618539729969013,0.7903917643694596,0.7170348765894811,0.9,0.8333333333333333,1.0
2188,0.6890323322096231,0.7971276967559495,0.8557189520214065,0.8,0.7777777777777778,1.0
2189,0.5371193796243597,0.6256791535601944,0.45807460090643276,0.4,0.5555555555555556,0.6
2190,0.6376155457222494,0.8029739776951673,0.7561207277042802,0.8,0.7777777777777778,0.4
2191,0.6197900704872817,0.778381469831284,0.7549650775023365,0.5,0.5555555555555556,0.6
2192,0.6277785682666162,0.8022114193117911,0.7235627505617829,0.5,0.5555555555555556,0.6
2193,0.6638446215139443,0.7744820235526556,0.679545495845429,0.19999999999999996,0.4444444444444445,0.6
2194,0.6619079238601152,0.8498713182728053,0.6933113452269,0.6,0.6666666666666666,0.4
2195,0.7496126604692342,0.8647412067486417,0.724349102076604,0.9,0.8333333333333333,1.0
2196,0.7060986821942998,0.8702316271089505,0.8157133187048823,0.5,0.6666666666666667,0.5
2197,0.6646843710203176,0.8543864665954277,0.6066536736946833,0.6,0.6666666666666667,0.6
2198,0.72029983514219,0.7215981044977328,0.7892663513826611,0.4,0.611111111111111,0.6
2199,0.6838692029909917,0.8647412067486417,0.7255847973141799,0.8,0.7777777777777778,0.6
2200,0.613390189243028,0.4918501572776665,0.5287290406203358,0.30000000000000004,0.27777777777777785,0.2
2201,0.6883003699487764,0.7464859989881437,0.7980695565910835,0.6,0.6666666666666666,0.2
2202,0.7039619300575477,0.8975312172338195,0.7465849006179859,0.6,0.38888888888888895,0.4
2203,0.6605682533025792,0.8223967882835147,0.5971239799078376,0.7,0.611111111111111,0.4
2204,0.6754055207740468,0.8503730014197634,0.4446185926703282,0.2,0.38888888888888895,0.6
2205,0.6647339214570291,0.8784672576494138,0.6601959243257811,0.30000000000000004,0.38888888888888895,0.4
2206,0.5913560611664748,0.7283385759222191,0.7455754196115449,0.4,0.4444444444444445,0.0
2207,0.66202384139332,0.8088423617759322,0.7911152603818843,0.6,0.5555555555555556,0.6
2208,0.7020440963419052,0.7869602516442665,0.7585217660973335,0.19999999999999996,0.38888888888888895,0.6
2209,0.6801256512411892,0.8784672576494138,0.8353184403441544,0.8,0.7222222222222222,1.0
2210,0.649677153455145,0.6367694048314705,0.7200499123958706,0.5,0.44444444444444453,1.0
2211,0.6583976593625499,0.7855304546754361,0.6201302224907637,0.6,0.6666666666666666,0.8
2212,0.6482818725099603,0.8068530790366899,0.6311467887824311,0.3,0.33333333333333337,0.6
2213,0.6253621876131837,0.7048490542914335,0.6954403371764697,0.6,0.6666666666666666,0.4
2214,0.6015936254980081,0.6756267276713374,0.7046294655769529,0.4,0.6111111111111112,0.4
2215,0.6774266570083304,0.8125822133257078,0.8026893717406576,0.5,0.6666666666666666,1.0
2216,0.6335430337473635,0.713930621851697,0.886534102008459,0.5,0.38888888888888895,0.0
2217,0.7083482838831012,0.5503042016309545,0.7030848465299829,0.4,0.33333333333333337,0.6
2218,0.6718255184390644,0.7961109522447812,0.7597452669740123,0.6,0.6666666666666667,0.6
2219,0.7601208070942039,0.8022114193117911,0.7845892449084358,0.19999999999999996,0.5000000000000001,0.4
2220,0.6487265224815026,0.8256747541849058,0.6589344854374224,0.6,0.5555555555555556,0.2
2221,0.7345439669891862,0.8303056755414415,0.7416488354026685,0.4,0.6111111111111112,0.3333333333333333
2222,0.6349086412968815,0.8441521303974836,0.5761369636773395,0.7,0.6666666666666666,0.0
2223,0.6686573035588739,0.718329997140406,0.8406417538795933,0.7,0.7222222222222222,0.8
2224,0.7659362549800798,0.9720539683364963,0.7314241288852255,0.4,0.5000000000000001,0.8
2225,0.623475793794519,0.7240491850157278,0.6573126354381038,0.30000000000000004,0.33333333333333337,0.6
2226,0.6796263222970189,0.6268229911352587,0.7489857758757762,0.5,0.5000000000000001,0.6
2227,0.6182577382776586,0.8072951418676326,0.7637309469318518,0.4,0.5555555555555556,0.4
2228,0.653024524293717,0.8744301838550691,0.7017976639908412,0.7,0.5555555555555556,0.8
2229,0.6727578323071352,0.8410325733745808,0.8636055951553477,0.6,0.6666666666666667,0.4
2230,0.5836100044267376,0.7708119564668876,0.6761070148419719,0.7,0.611111111111111,0.4
2231,0.6957171314741036,0.8410325733745808,0.659275927542542,0.7,0.611111111111111,0.8
2232,0.6724905931828243,0.8384329425221618,0.2975022096633587,0.6,0.5555555555555556,0.6
2233,0.5856091761984321,0.7354875607663711,0.7036769504979881,0.6,0.611111111111111,0.4
2234,0.6727376209447924,0.7068916213897627,0.7135367687478136,0.5,0.7222222222222222,0.4
2235,0.6185021188455727,0.6200945348113509,0.6402673099550698,0.6,0.5555555555555556,0.6
2236,0.6219289508632139,0.4963215223438272,0.776128165017811,0.3,0.2222222222222222,0.4
2237,0.6801256512411892,0.8606742287039685,0.7991858949023027,0.8,0.611111111111111,0.6
2238,0.6697653829127933,0.661138118387189,0.7378929722463519,0.5,0.6111111111111112,0.4
2239,0.6524615822424589,0.8613096940234487,0.7681881990278812,0.8,0.6666666666666667,0.8
2240,0.5979444291798325,0.7034601086645696,0.7464438701832625,0.4,0.38888888888888895,0.8
2241,0.6706313842374862,0.8068530790366899,0.6520018717148451,0.4,0.6111111111111112,0.4
2242,0.7352603474988935,0.8784672576494138,0.6877779746409896,0.9,0.7777777777777778,0.8
2243,0.6213515503204574,0.7573550438190718,0.7169606743019306,0.5,0.5000000000000001,0.8
2244,0.6543004184634461,0.8212753788961967,0.7561703997484188,0.3,0.5000000000000001,0.8
2245,0.6949701195219125,0.8235630540463255,0.8198580464809185,0.7,0.7777777777777778,0.4
2246,0.6870890820952643,0.8944809837003146,0.8301497859827671,0.4,0.6111111111111112,0.6
2247,0.7172672944585297,0.7892479267943951,0.848465678413343,0.7,0.7222222222222222,0.6
2248,0.7609561752988049,0.8276300320909986,0.8396806575837008,0.8,0.7777777777777778,0.8
2249,0.6688839878580916,0.9400585116913398,0.8041657467097342,0.8,0.611111111111111,0.6
2250,0.655170526684471,0.8425180767188203,0.687078353072656,0.30000000000000004,0.27777777777777785,0.4
2251,0.6829492375326282,0.8254895173306444,0.8144205397199182,1.0,0.6666666666666666,0.4
2252,0.599536636064438,0.8035978890997478,0.6386613604459406,0.6,0.611111111111111,0.6
2253,0.677252528348146,0.7832999714040606,0.6511097705284294,0.4,0.5555555555555556,0.8
2254,0.5897659362549802,0.6834128501121262,0.656835620732422,0.5,0.5000000000000001,1.0
2255,0.6389442231075698,0.8479649223143647,0.6892090187580353,0.09999999999999998,0.2777777777777778,0.4
2256,0.629339783722254,0.5877979444565931,0.7673633846672263,0.2,0.4444444444444445,0.0
2257,0.6917170029559183,0.7385153661121298,0.8793650549100219,0.8,0.7222222222222222,0.4
2258,0.6827422453044963,0.7477429633563463,0.7048869020847813,0.30000000000000004,0.38888888888888895,0.6
2259,0.6081463619207382,0.7974454294156896,0.6551501687723458,0.5,0.44444444444444453,0.6
2260,0.6902237792126514,0.8261775399321868,0.691912102090233,0.09999999999999998,0.38888888888888895,0.2
2261,0.7665221467072886,0.8141263940520447,0.6994807354203861,0.5,0.6666666666666666,0.8
2262,0.68249531518196,0.8281384043465828,0.8060653905038079,0.7,0.6666666666666667,0.6
2263,0.6760270744977082,0.79839862739491,0.6243350187852934,0.6,0.611111111111111,0.4
2264,0.5923117565579975,0.824285477777945,0.6652007240711532,0.3,0.2777777777777778,0.4
2265,0.6430942895086322,0.7686588504432371,0.7080167880483785,0.4,0.5000000000000001,0.4
2266,0.7626377606457289,0.9083064987380488,0.8459277835070019,0.8,0.7777777777777778,0.4
2267,0.6774193548387097,0.8125283856751165,0.811830708100453,0.9,0.8333333333333334,0.8
2268,0.6662292362806838,0.78094005388077,0.7359723604050536,0.8,0.611111111111111,0.8
2269,0.7026892430278886,0.8544466685730626,0.7932885393809711,0.7,0.6666666666666666,0.8
2270,0.6807413204325556,0.824285477777945,0.715184362397915,0.7,0.7777777777777778,0.5
2271,0.6651325731556533,0.8098370031455533,0.6923673582303925,0.5,0.611111111111111,0.5
