pitch,loc bull,vis bull,factor loc,factor loc 10,Direct local win?
821,0.6904622887759309,0.8098370031455533,0.7488120062329922,0.7,0.8333333333333333,0.8
822,0.636002692526597,0.5843375954900119,0.6447432979433851,0.4,0.5000000000000001,0.4
823,0.6674369714816624,0.8421335935003113,0.6486627687750716,0.5,0.611111111111111,0.6
824,0.6226117037227435,0.7661632048249148,0.6066218727143045,0.6,0.38888888888888895,0.4
825,0.6035090407600369,0.8052616528452959,0.720151372666603,0.8,0.6666666666666666,0.8
826,0.6683953839813161,0.7961109522447812,0.6832622354272007,0.3,0.44444444444444453,0.8
827,0.697598494909252,0.7100111784126654,0.6921347089528844,0.7,0.33333333333333337,0.2
828,0.6848062296269468,0.8351218337522388,0.8412163223173551,0.30000000000000004,0.6666666666666667,0.4
829,0.6719025753748931,0.8498713182728053,0.7044544087516298,0.7,0.6666666666666666,0.8
830,0.7157523751149251,0.8523223987908003,0.8483004899874864,0.9,0.8333333333333333,0.8
831,0.6542846471257827,0.7793346678105042,0.7369860166546276,0.7,0.611111111111111,0.4
832,0.5579711230266903,0.5756867230735588,0.7277009254085289,0.5,0.611111111111111,0.6
833,0.6023717629482073,0.8498713182728053,0.751121379601587,0.7,0.6666666666666666,0.2
834,0.6123837981407704,0.7450195405585741,0.7380447242930717,1.0,0.7222222222222222,1.0
835,0.7118668184405237,0.8510151558478696,0.6616375687696201,0.8,0.5000000000000001,0.8
836,0.684327207299833,0.7552847495655617,0.6370236099564326,0.5,0.44444444444444453,0.6
837,0.7081673306772909,0.8313680633820586,0.731079779573776,0.5,0.38888888888888895,0.8
838,0.5833629766647696,0.6725764941378325,0.7171095397608052,0.4,0.27777777777777785,0.4
839,0.6061261864982468,0.6846877155208666,0.7622138933940277,0.6,0.5000000000000001,0.6
840,0.6442554903538557,0.8407879022355297,0.691912102090233,0.6,0.33333333333333337,0.6
841,0.6779012980336718,0.7211895910780669,0.6783012824881086,0.8,0.8888888888888888,1.0
842,0.7180919180421174,0.9070631970260223,0.7697609020575233,0.5,0.4444444444444445,0.8
843,0.680444887118194,0.7829816861657819,0.8063168861691478,0.9,0.8333333333333334,1.0
844,0.652161150120924,0.7661632048249148,0.7122392887483588,0.3,0.44444444444444453,0.2
845,0.7376403477001088,0.8523223987908003,0.7620892941242388,0.9,0.7777777777777778,0.8
846,0.6962869675145572,0.7450195405585741,0.724349102076604,0.7,0.7777777777777778,0.0
847,0.6674018212862836,0.8605637129962328,0.8232819520350355,0.6,0.5000000000000001,0.8
848,0.6828163536330868,0.7083835834441944,0.802364245633568,0.19999999999999996,0.44444444444444453,0.2
849,0.5876110940851977,0.8035978890997478,0.7736224496749484,0.5,0.8333333333333334,0.4
850,0.6568162832540806,0.8269945667715185,0.6314584383901434,0.4,0.38888888888888895,0.2
851,0.7228941377347753,0.855590506148127,0.751684032273452,0.7,0.6666666666666666,0.4
852,0.7234277177006262,0.8057999293512086,0.5971600210189337,0.30000000000000004,0.4444444444444445,0.4
853,0.6364541832669324,0.6795389837251806,0.7481362353999427,0.2,0.22222222222222227,0.6
854,0.6747385458167332,0.7926794395195882,0.5886543188002853,0.5,0.38888888888888895,0.6
855,0.5554712966316553,0.4053344425091637,0.7096787316282225,0.6,0.44444444444444453,0.2
856,0.6805002213368748,0.8285543452829698,0.7692202853910839,0.5,0.5000000000000001,0.4
857,0.6549516220830963,0.7595081498427223,0.7300010035893807,0.4,0.5000000000000001,0.8
858,0.6404302146253695,0.8246396070581506,0.7595845883363089,0.6,0.6666666666666667,0.4
859,0.6453890321068667,0.8601658564483844,0.8254984803674376,0.8,0.7777777777777778,0.4
860,0.6315437550497313,0.8337083960164613,0.7873517366655168,0.5,0.5000000000000001,0.6
861,0.6213674712913054,0.6782956820131542,0.5606098292287354,0.5,0.611111111111111,0.0
862,0.5876612597230128,0.8570203031169574,0.6723645415721304,0.8,0.7777777777777778,0.6
863,0.68084393196445,0.7945858354780287,0.720504716893034,0.19999999999999996,0.4444444444444445,0.4
864,0.6352091633466136,0.7297683728910495,0.7193033465231684,0.6,0.44444444444444453,0.8
865,0.684435335580754,0.8160761171913589,0.7575852745264072,0.6,0.5555555555555556,0.2
866,0.6513944223107571,0.8418644552473549,0.8157673803715262,0.8,0.7777777777777778,1.0
867,0.7512666724406721,0.7640835001429798,0.8640444486845751,0.9,0.611111111111111,1.0
868,0.5925511316801759,0.718329997140406,0.622442860452755,0.4,0.33333333333333337,0.6
869,0.6606029797859255,0.8985987989705462,0.6895874504245431,0.3,0.5000000000000001,0.6
870,0.6588645418326694,0.423340306729076,0.7535424020643379,0.5,0.611111111111111,0.6
871,0.739097796008086,0.8432722553397418,0.7623724742828499,0.6,0.5555555555555556,0.8
872,0.6236304780876495,0.5353159851301115,0.7362426687382733,0.4,0.38888888888888895,0.2
873,0.6277848472331411,0.7829816861657819,0.7566685767007055,0.5,0.38888888888888895,0.4
874,0.6875401619329136,0.8517777142312458,0.7340261404058713,0.5,0.7222222222222222,0.6
875,0.5588798651547656,0.7631303021637594,0.6718492169134775,0.3,0.44444444444444453,0.6
876,0.7003149020081292,0.7412067486416929,0.8435010153598734,0.4,0.611111111111111,0.6
877,0.5961804954096658,0.6802020779715947,0.7824267782426778,0.3,0.5000000000000001,0.4
878,0.6275001006076704,0.8693165570488991,0.7346208187389548,0.6,0.7777777777777778,0.4
879,0.6126604692341745,0.8297619157434484,0.7850783742733096,0.4,0.5555555555555556,0.4
880,0.7296340951981548,0.7904797518752338,0.7322022704943569,0.30000000000000004,0.5000000000000001,0.4
881,0.6685480301018151,0.8031085468216455,0.7895411118531339,0.5,0.2777777777777778,0.6
882,0.6744702225580438,0.8098370031455533,0.7407952301398693,0.5,0.6666666666666666,0.5
883,0.7147125782583951,0.8277405477987343,0.9465190469107915,0.19999999999999996,0.5000000000000001,0.2
884,0.6463206734191761,0.8026127658293575,0.6904704576463943,0.7,0.5000000000000001,0.4
885,0.6874570682786098,0.8098370031455533,0.6596913487704377,0.6,0.611111111111111,0.4
886,0.6313056950940201,0.7471745968594199,0.8012576991457386,0.5,0.5555555555555556,0.6
887,0.7166312127057382,0.902978062829364,0.6196358123770114,0.5,0.611111111111111,0.4
888,0.6243952760387024,0.7815774865851403,0.84243225779622,0.8,0.7222222222222222,1.0
889,0.6316656451118603,0.7552847495655617,0.8097665353740476,0.6,0.4444444444444445,0.2
890,0.6247648295706065,0.7215981044977328,0.6960053425647036,0.7,0.7222222222222222,0.6
891,0.6765094793240831,0.8570203031169574,0.6558409567350185,0.5,0.5555555555555556,1.0
892,0.6339641434262949,0.758364312267658,0.8004408978779659,0.5,0.6666666666666666,0.2
893,0.5951365346069141,0.7526451243923363,0.7097842530631158,0.4,0.5000000000000001,0.6
894,0.7141434262948209,0.6216237294304209,0.7385189494390713,0.4,0.7222222222222222,0.6
895,0.6673306772908367,0.6309824004991291,0.7568942253962628,0.7,0.6666666666666667,0.6
896,0.6775827723588406,0.7998284243637404,0.7980393123020519,0.7,0.7222222222222222,0.8
897,0.6692263205243543,0.8303056755414415,0.6821810020943215,0.6,0.7222222222222222,0.6
898,0.6046582899172541,0.8327137546468402,0.6702874354326522,0.5,0.5,0.0
899,0.6350535358565738,0.7692827618478176,0.6292005687832489,0.4,0.33333333333333337,0.6
900,0.6651325731556533,0.8350014297969689,0.5681108854755836,0.0,0.16666666666666669,0.2
901,0.6496237273129705,0.8451919827384512,0.744514103734798,0.6,0.7222222222222222,0.8
902,0.6400760593987687,0.7552847495655617,0.8314128266982859,1.0,0.8888888888888888,1.0
903,0.6905523069014267,0.8696685070719958,0.6807136139997001,0.4,0.5555555555555556,0.6
904,0.69082005312085,0.7964093446556676,0.7553444576191363,0.6,0.6666666666666666,0.6
905,0.7010537395871063,0.7686588504432371,0.7734960717529237,0.8,0.38888888888888895,1.0
906,0.6582044891960909,0.8392499693614935,0.6955805723267868,0.09999999999999998,0.22222222222222227,0.4
907,0.6852589641434264,0.7652273377180441,0.7172256824717538,0.30000000000000004,0.33333333333333337,0.4
908,0.6485212994177139,0.8386816028645672,0.6879475798696764,0.5,0.33333333333333337,0.6
909,0.6465226052312489,0.7937385483853886,0.7481669522559904,0.3,0.44444444444444453,0.4
910,0.5966135458167332,0.7945858354780289,0.7345973136665008,0.8,0.888888888888889,0.8
911,0.6348806164231962,0.7936887079681745,0.6829739065384328,0.5,0.4444444444444445,0.4
912,0.6566125205062106,0.7497855304546754,0.6886684020915957,0.5,0.38888888888888895,0.6
913,0.6684814992230492,0.8174625869793156,0.6888649899703011,0.4,0.38888888888888895,0.4
914,0.6913268584647586,0.8575797888873693,0.7482263381776826,0.5,0.5,0.4
915,0.6911703834014592,0.8264746406010347,0.7720778306279784,0.4,0.38888888888888895,0.4
916,0.6696577659948443,0.825088170813078,0.5716789554740844,0.8,0.6666666666666667,1.0
917,0.6285908995596562,0.8384329425221618,0.8460479205439885,0.3,0.33333333333333337,0.4
918,0.6815012676566462,0.768658850443237,0.7805732353863137,0.09999999999999998,0.2222222222222222,0.2
919,0.646664239100944,0.7701036979064763,0.6702874354326522,0.6,0.611111111111111,0.6
920,0.7476683129234216,0.8618296201939325,0.8592422813302709,0.7,0.611111111111111,0.8
921,0.6174393335747919,0.8441521303974836,0.7342346639772123,0.7,0.5555555555555556,0.4
922,0.6486277113767155,0.8632160899818893,0.6639201724723645,0.4,0.44444444444444453,0.8
923,0.6524988754658785,0.8784672576494138,0.7553065196074562,0.8,0.5555555555555556,0.4
924,0.6429905378486057,0.855590506148127,0.7471064893686293,0.6,0.5555555555555556,0.8
925,0.575718863675732,0.81310511050288,0.81660147465689,0.2,0.27777777777777785,0.2
926,0.6870472654835206,0.8398134361472396,0.7799834717501979,0.6,0.6666666666666667,0.6
927,0.6302081589607955,0.6725764941378325,0.6786527670080846,0.19999999999999996,0.38888888888888895,0.2
928,0.6862549800796813,0.8784672576494138,0.511803580371037,0.0,0.05555555555555558,0.4
929,0.6182577382776586,0.7259555809741683,0.7306048092168326,0.6,0.5000000000000001,0.6
930,0.7447709163346614,0.7068916213897627,0.8269118067954151,0.7,0.6666666666666666,0.6
931,0.6555444887118195,0.865469103387319,0.6222010056282952,0.7,0.7777777777777778,0.2
932,0.6229837243318814,0.7297683728910495,0.7667522527834252,0.7,0.6666666666666666,0.6
933,0.6320751476851216,0.7848805469623313,0.6655072459609764,0.7,0.7222222222222222,0.6
934,0.6051508252703472,0.7793346678105042,0.8229908507531065,0.2,0.5555555555555556,0.4
935,0.5548792226053769,0.6115718234677343,0.7427300687355476,0.3,0.16666666666666669,0.0
936,0.7156112392535123,0.8784672576494138,0.8168161767044189,0.5,0.5000000000000001,0.4
937,0.6400828470227039,0.8538307560326434,0.666030079184441,0.5,0.5555555555555556,1.0
938,0.6967774065030202,0.7930607187112764,0.5647513390484237,0.7,0.5555555555555556,0.6
939,0.6481089530765827,0.8545958647785058,0.807417649168138,0.7,0.5000000000000001,0.8
940,0.6588645418326694,0.8784672576494138,0.7400269854033499,0.5,0.7222222222222222,0.8
941,0.6535492644805395,0.7034601086645696,0.6656921937679163,0.4,0.5555555555555556,0.4
942,0.6603330268668914,0.2325354505542565,0.7702379167632053,0.5,0.2222222222222222,0.2
943,0.7555585112964293,0.8886800931410597,0.8457513322339278,0.5,0.6666666666666666,0.6
944,0.6740311481347339,0.8604066643589242,0.7295390220744233,0.6,0.611111111111111,0.4
945,0.6162814181063765,0.8690474187959427,0.6597880907002216,0.7,0.5555555555555556,0.6
946,0.6871887450199204,0.6400674262149512,0.8597559482153625,0.6,0.5555555555555556,0.8
947,0.6208348424483884,0.8203955038384549,0.7125327663672831,0.4,0.33333333333333337,0.8
948,0.6466514892809715,0.7688996583537769,0.7729761485474005,0.7,0.8333333333333334,0.4
949,0.6577152926754521,0.825088170813078,0.43252422553255276,0.4,0.5555555555555556,0.0
950,0.7664583601079553,0.8110410426982526,0.873810022786752,0.5,0.5555555555555556,0.6
951,0.77411781445646,0.8498713182728053,0.8672070561832462,0.8,0.5000000000000001,0.6
952,0.5951259895483004,0.6268229911352587,0.7675984353917653,0.6,0.611111111111111,0.2
953,0.6685195974993309,0.7150618897830794,0.8249838933923451,0.4,0.2777777777777778,0.2
954,0.6228594937022098,0.7446382613668859,0.6736512724682759,0.4,0.5555555555555556,0.4
955,0.6576377773364023,0.6983128395767801,0.774768719599279,0.7,0.44444444444444453,0.6
956,0.6433447245500756,0.7857562120915672,0.6267978280435178,0.5,0.6666666666666666,0.0
957,0.6587562792309025,0.7998284243637404,0.7209088141992616,0.7,0.6666666666666666,0.8
958,0.6955810709416975,0.8343478083255035,0.6830915143746408,0.6,0.6111111111111112,0.8
959,0.5931421578762092,0.805677593781683,0.558559991035152,0.09999999999999998,0.27777777777777785,0.6
960,0.6340094168779429,0.5072399719239867,0.7406245090873094,0.3,0.2222222222222222,0.6
961,0.6613545816733069,0.9499571060909351,0.5752933640439943,0.4,0.5555555555555556,0.2
962,0.6542401821286284,0.8490542914334736,0.7256105409649628,0.8,0.888888888888889,0.8
963,0.6521520409235271,0.8784672576494138,0.7044544087516298,0.30000000000000004,0.5,0.6
964,0.6718770080966457,0.758364312267658,0.6147841243448617,0.6,0.5555555555555556,0.6
965,0.6301724918507788,0.6321022414817097,0.8175081660374615,0.7,0.611111111111111,0.8
966,0.6543602265874469,0.8517777142312458,0.5340520354898941,0.3,0.5555555555555556,0.0
967,0.8032868525896415,0.9547230959870365,0.6686655854333337,0.7,0.6666666666666667,0.6
968,0.6794073705179284,0.8719310429347604,0.6594115001431043,0.6,0.5,0.6
969,0.634939773071457,0.748355733485845,0.7114944391190421,0.7,0.7777777777777778,0.6
970,0.6985880009374268,0.7958567661169892,0.631363035449007,0.6,0.5555555555555556,0.4
971,0.6966617226745194,0.8545958647785058,0.6786283782862905,0.6,0.7777777777777778,0.6
972,0.6311761501004529,0.6835175492036653,0.7306305528676156,0.4,0.5555555555555556,0.6
973,0.716364427348079,0.7823849013440092,0.8008463603777956,0.5,0.38888888888888895,0.6
974,0.5857479174212243,0.7107044133066438,0.6633675421022265,0.8,0.5555555555555556,0.6
975,0.6339641434262949,0.8110410426982526,0.7692908006084456,0.6,0.5555555555555556,0.4
976,0.6225443055364749,0.7640835001429798,0.6756936020970474,0.5,0.5555555555555556,0.6
977,0.684106710413249,0.8571156229148794,0.7534441081249852,0.6,0.7222222222222222,0.4
978,0.6666983182887114,0.8384329425221618,0.5840431766453599,0.6,0.5000000000000001,0.6
979,0.6324781519084952,0.502320670464794,0.6542597413217395,0.30000000000000004,0.33333333333333337,0.0
980,0.6419187780896121,0.8392499693614935,0.6720682903338648,0.3,0.38888888888888895,0.2
981,0.6550006869075423,0.7690567069910855,0.7980393123020519,0.4,0.5000000000000001,0.6
982,0.6464143426294822,0.8447541501738333,0.5793436984338269,0.6,0.5000000000000001,0.6
983,0.6747102499094532,0.8410325733745808,0.656835620732422,0.6,0.5555555555555556,0.4
984,0.6700858902054122,0.7767928065325835,0.6325078707426437,0.4,0.44444444444444453,0.2
985,0.6264940239043826,0.7688996583537769,0.4902260443971971,0.5,0.44444444444444453,1.0
986,0.6437242103016506,0.7842688691147034,0.7308365020738781,0.5,0.5000000000000001,0.8
987,0.6059241295686819,0.6705872113985901,0.7384051354040314,0.6,0.7222222222222222,1.0
988,0.6245314309265403,0.5639119245067201,0.6402673099550698,0.6,0.38888888888888895,0.8
989,0.6256640106241701,0.7941844889604623,0.6859653187593983,0.19999999999999996,0.38888888888888895,0.8
990,0.6215139442231077,0.6987213529964459,0.8167173210854128,0.4,0.4444444444444445,0.2
991,0.6558347031454602,0.687217615098656,0.8369904460768947,0.9,0.7222222222222222,0.8
992,0.5912813392893075,0.7773279352226721,0.5673337490175767,0.6,0.611111111111111,0.2
993,0.6858718970272756,0.7961109522447812,0.6525324459664281,0.8,0.7777777777777778,0.4
994,0.7478340605830647,0.8698884758364313,0.7198275808663825,0.8,0.7777777777777778,1.0
995,0.6522837222538419,0.7113675075530579,0.6071366510841862,0.6,0.7222222222222222,0.8
996,0.5815827598696126,0.7154704032027452,0.7522552195251961,0.8,0.611111111111111,0.6
997,0.6782720235682581,0.8052616528452959,0.6833973895938105,0.8,0.7777777777777778,0.8
998,0.621879614409495,0.6771518444380897,0.6792076104289042,0.4,0.611111111111111,0.4
999,0.7093412066021629,0.8269945667715185,0.7862497103839285,0.7,0.6666666666666667,1.0
1000,0.6837230908299575,0.8219482245285875,0.7460591292604646,0.6,0.6666666666666667,0.6
1001,0.6829987741342324,0.8289009627299591,0.7623332991620935,0.5,0.611111111111111,0.8
1002,0.6508792416540734,0.7710459897303279,0.8130102353726847,0.7,0.611111111111111,0.6
1003,0.678962720546386,0.8784672576494138,0.6895874504245431,0.6,0.611111111111111,0.8
1004,0.75897102832908,0.8472716874203863,0.7255286293488357,0.9,0.888888888888889,1.0
1005,0.5998958710612098,0.827897596436043,0.7081306020834184,0.5,0.6666666666666667,0.2
1006,0.6513944223107571,0.813815568624038,0.7760680964993177,0.4,0.5555555555555556,0.4
1007,0.5957978431103175,0.6662770987968984,0.6263893621177634,0.09999999999999998,0.33333333333333337,0.4
1008,0.6557249263814309,0.7056206907508022,0.7812561195965531,0.6,0.7222222222222222,0.2
1009,0.6572736830455955,0.6600982660462215,0.7602460487281878,0.4,0.5555555555555556,0.4
1010,0.671737158508822,0.7748490302612323,0.694074568755991,0.7,0.6666666666666666,0.4
1011,0.5738201041985903,0.7564579163092174,0.6851702942499284,0.4,0.5555555555555556,0.8
1012,0.7036852589641435,0.805677593781683,0.8785149547896062,0.7,0.611111111111111,0.6
1013,0.6217054857493105,0.8016013726050901,0.6242749502668,0.4,0.5000000000000001,0.4
1014,0.5960088218554355,0.7666253614209004,0.642874990346131,0.7,0.611111111111111,0.8
1015,0.7387118193891103,0.8784672576494138,0.7749085129249257,0.7,0.8333333333333334,1.0
1016,0.6443106882813574,0.771709083976742,0.6760540132080072,0.5,0.5000000000000001,0.4
1017,0.6989315465411083,0.7808597845772567,0.7755049541384432,0.19999999999999996,0.27777777777777785,0.2
1018,0.595287680447043,0.674984573243231,0.6145266878370335,0.4,0.38888888888888895,0.2
1019,0.5978208378606785,0.3149767469861384,0.7661757599537666,0.4,0.5000000000000001,0.6
1020,0.6553375939059014,0.7592673419321825,0.6702874354326522,0.7,0.6666666666666666,0.8
1021,0.6533263497733206,0.7628794605902804,0.6207733089828684,0.3,0.33333333333333337,0.8
1022,0.6797735528474339,0.825088170813078,0.7517615471631254,0.6,0.5555555555555556,0.8
1023,0.6797152051136116,0.8784672576494138,0.7752346458052235,0.6,0.6666666666666667,0.6
